"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"SEA","ATL","WN",64,0.015625,0.078125,0.0939239071643072,0.17664339555181,0.0172413793103448,0.0766666666666667
"SEA","BNA","WN",148,0,0.0405405405405405,0.0316431410180597,0.0888551158742992,0.00627240143369176,0.05
"SEA","BWI","WN",266,0.0075187969924812,0.0451127819548872,0.0295194807796723,0.0788397057210459,0.00996483001172333,0.0503105590062112
"SEA","DAL","WN",84,0.0119047619047619,0.0595238095238095,0.0727788911385827,0.137235053106362,0.0150753768844221,0.0657142857142857
"SEA","DEN","WN",1329,0.00526711813393529,0.0428893905191874,0.0112375923716135,0.055527733121302,0.00598205383848455,0.044187725631769
"SEA","HOU","WN",167,0.0119760479041916,0.0598802395209581,0.0465084183531469,0.109243783693746,0.014037985136251,0.063677130044843
"SEA","LAS","WN",1334,0.00374812593703148,0.0509745127436282,0.00917611563708647,0.0644914844636313,0.00454158387737724,0.0519424460431655
"SEA","MCI","WN",117,0,0.094017094017094,0.0397103660714373,0.163741529662495,0.0072840790842872,0.0878612716763006
"SEA","MDW","WN",1093,0.0192131747483989,0.0548947849954254,0.029617666087709,0.0704617340077348,0.0191747988358158,0.0558746736292428
"SEA","MKE","WN",381,0.010498687664042,0.0288713910761155,0.0282094953759835,0.0521774317205782,0.0118369136343709,0.0347826086956522
"SEA","OAK","WN",2121,0.0033003300330033,0.0622347949080622,0.00705283794625643,0.07360462577693,0.0038247882706493,0.0625631603123565
"SEA","PHX","WN",1279,0.00469116497263487,0.0500390930414386,0.0106307017433639,0.0637760273689272,0.00546448087431694,0.0510861423220974
"SEA","SAN","WN",1065,0.0028169014084507,0.0450704225352113,0.00885094949160913,0.0596889076768771,0.00385897211015611,0.0465655664585192
"SEA","SJC","WN",949,0.00105374077976818,0.0505795574288725,0.00677717198468901,0.0669109628854596,0.00234329232571763,0.0519402985074627
"SEA","SLC","WN",85,0,0.152941176470588,0.0538928816879383,0.247900205880175,0.00873907615480649,0.121985815602837
"SEA","SMF","WN",1318,0.00379362670713202,0.0591805766312595,0.00928704595677869,0.0736299854900742,0.00459374102784956,0.059825327510917
"SEA","SNA","WN",6,0,0.166666666666667,0.45298221281347,0.589827534923789,0.0172413793103448,0.0838709677419355
"SEA","STL","WN",108,0.00925925925925926,0.0277777777777778,0.0572981472293512,0.08367117673672,0.0131004366812227,0.0439024390243902
"SFO","ATL","WN",624,0.00480769230769231,0.0448717948717949,0.0150546135161606,0.0647923542868773,0.0062929061784897,0.0473529411764706
"SFO","DAL","WN",176,0.00568181818181818,0.0284090909090909,0.0357506267081307,0.0677088446332749,0.00955414012738853,0.0396551724137931
"SFO","DEN","WN",1299,0.00846805234795997,0.105465742879138,0.0154835302202933,0.12378088270571,0.00902343181487411,0.104206642066421
"SFO","LAS","WN",2157,0.00695410292072323,0.101993509503941,0.0116676130759262,0.115792324494399,0.00734701191649494,0.101310438319024
"SFO","LAX","WN",3404,0.0807873090481786,0.203877790834313,0.0906412004076178,0.218036509644877,0.0794435502414348,0.201791907514451
"SFO","MDW","WN",853,0.022274325908558,0.101992966002345,0.0350667014101475,0.124692401081496,0.021978021978022,0.1003300330033
"SFO","MKE","WN",418,0.00717703349282297,0.129186602870813,0.0223828514540629,0.165730456055971,0.0089213300892133,0.122784810126582
"SFO","PHX","WN",1601,0.00749531542785759,0.0980637101811368,0.0133648634139448,0.113979626965132,0.00799427275981386,0.0972842486421243
"SFO","SAN","WN",2734,0.0563277249451353,0.174103877103146,0.0658356199407544,0.189089336753915,0.0553182400683469,0.172114695340502
"SFO","SNA","WN",2098,0.0371782650142993,0.0905624404194471,0.0464057239751303,0.103909060123572,0.0365359838026873,0.0901578458681523
"SFO","STL","WN",295,0,0.108474576271186,0.0161168950848191,0.150430931844945,0.0037817396002161,0.103133903133903
"SJC","AUS","WN",669,0.00298953662182362,0.0463378176382661,0.0118693836726502,0.0656818797499392,0.00456866433754367,0.048551724137931
"SJC","BUR","WN",2339,0.0290722530996152,0.076100897819581,0.0369105175743048,0.0878282163079014,0.0287465827189131,0.0760751565762004
"SJC","DAL","WN",84,0.0357142857142857,0.202380952380952,0.106173054485914,0.30363085025282,0.0276381909547739,0.151428571428571
"SJC","DEN","WN",1193,0.00335289186923722,0.0368818105616094,0.00909497570314436,0.0495417424196867,0.00425800346948431,0.0385908726981585
"SJC","LAS","WN",3085,0.00842787682333874,0.0632090761750405,0.0124748888452157,0.0725676502978832,0.00867033732042276,0.0634192932187201
"SJC","LAX","WN",3624,0.022075055187638,0.0791942604856512,0.0275371915267155,0.0886487628222338,0.0220047577854671,0.0791304347826087
"SJC","MDW","WN",365,0.0136986301369863,0.0602739726027397,0.0331736365924439,0.0907153644234204,0.0145388459791004,0.0622327790973872
"SJC","ONT","WN",1419,0.00634249471458774,0.0627202255109232,0.0123735501355017,0.0769210596014944,0.0069602462856378,0.0631864406779661
"SJC","PDX","WN",1296,0.000771604938271605,0.0470679012345679,0.00496930943551015,0.0603731382057412,0.00175029171528588,0.0482248520710059
"SJC","PHX","WN",1754,0.00741163055872292,0.0638540478905359,0.0129197098786204,0.0765928227665768,0.00787229389897223,0.0641988950276243
"SJC","SAN","WN",3311,0.0138930836605255,0.052552099063727,0.0186291773125126,0.0608805573966998,0.0139979918492706,0.0529254529254529
"SJC","SEA","WN",952,0,0.0577731092436975,0.00504755959200678,0.0749399625516843,0.00136292834890966,0.0587301587301587
"SJC","SNA","WN",2940,0.00918367346938776,0.0326530612244898,0.0134908802757625,0.0399003621081038,0.00941894401698063,0.0334445927903872
"SJU","ATL","WN",249,0.00803212851405622,0.0281124497991968,0.0314950729894877,0.0588629022974007,0.0104873534855028,0.0367213114754098
"SJU","BWI","WN",656,0.00609756097560976,0.0426829268292683,0.0164797887217359,0.0616705924548335,0.00738512035010941,0.0452247191011236
"SJU","FLL","WN",622,0.00321543408360129,0.0353697749196141,0.0127591053788807,0.0536873851733987,0.00487664945496271,0.0386430678466077
"SJU","HOU","WN",23,0.0434782608695652,0.0869565217391304,0.232073567544848,0.284882697331985,0.0244399185336049,0.0784810126582278
"SJU","MCO","WN",1399,0.00357398141529664,0.043602573266619,0.00875145092358279,0.0559615122431874,0.00434133767467101,0.0448109965635739
"SJU","TPA","WN",427,0,0.0257611241217799,0.0111876032900752,0.0466392523480867,0.00278773397052967,0.0314699792960662
"SLC","BWI","WN",414,0.0072463768115942,0.0434782608695652,0.0225964312504274,0.0687264867039421,0.00899427636958299,0.0472340425531915
"SLC","DEN","WN",2048,0.00830078125,0.048828125,0.0134879843325037,0.0593034059835169,0.00866616428033157,0.0495247148288973
"SLC","HOU","WN",9,0,0,0.353982657103997,0.353982657103997,0.0166270783847981,0.0646153846153846
"SLC","LAS","WN",1939,0.00412583806085611,0.0469314079422383,0.00839333972876737,0.0575502094567044,0.00466686525667759,0.047719298245614
"SLC","LAX","WN",1029,0.00291545189504373,0.0709426627793975,0.00915905096933513,0.0887511050280759,0.00398478536497011,0.0711520737327189
"SLC","MDW","WN",807,0.023543990086741,0.0557620817843866,0.0370477337940031,0.0743626055136351,0.0231240081614146,0.0570104287369641
"SLC","OAK","WN",1300,0.00307692307692308,0.0538461538461538,0.0083494599943355,0.0678645691190743,0.00392670157068063,0.0547197640117994
"SLC","PDX","WN",73,0,0.0958904109589041,0.0622266575479924,0.190109843205096,0.00944669365721997,0.0868217054263566
"SLC","PHX","WN",2059,0.00242836328314716,0.0422535211267606,0.00595371674775219,0.0520874859509987,0.00299878174491613,0.0431205673758865
"SLC","SEA","WN",86,0,0.127906976744186,0.0532980399457823,0.218555546300923,0.0086848635235732,0.107042253521127
"SMF","BUR","WN",2302,0.0182450043440487,0.0564726324934839,0.0247785441514329,0.0669171290055142,0.0182567726737338,0.0569126378286684
"SMF","DAL","WN",84,0,0,0.0545011497917969,0.0545011497917969,0.00879396984924623,0.03
"SMF","DEN","WN",1392,0.00574712643678161,0.0373563218390805,0.0116775517112932,0.049004213464227,0.00640676117775354,0.0388121546961326
"SMF","LAS","WN",2757,0.00616612259702575,0.0478781284004353,0.0100281601082713,0.0567123777103992,0.00649671633359226,0.0484180590117312
"SMF","LAX","WN",2925,0.00991452991452992,0.0577777777777778,0.0143654639039236,0.0670462524742139,0.0101326578228118,0.0581013082858101
"SMF","MDW","WN",434,0.0184331797235023,0.0483870967741935,0.0371048866166129,0.0738274687645083,0.0184603299293009,0.0514285714285714
"SMF","ONT","WN",2256,0.00620567375886525,0.0514184397163121,0.0106069164231556,0.0615711442874794,0.0066060398078243,0.0519896193771626
"SMF","PDX","WN",1783,0.00280426247896803,0.039820527201346,0.0068724838107222,0.0502156355357938,0.00344419330534926,0.0408917890157694
"SMF","PHX","WN",1710,0.00584795321637427,0.0432748538011696,0.0110291177819134,0.0542850989359644,0.00638583912166704,0.0442808607021518
"SMF","SAN","WN",3121,0.00576738224927908,0.0480615187439923,0.00925299337538663,0.0563361621937171,0.00606970777798636,0.0485363550519358
"SMF","SEA","WN",1287,0.00155400155400155,0.0505050505050505,0.00619194302547083,0.0642449610602611,0.00249596241374248,0.0515264333581534
"SMF","SNA","WN",2324,0.00430292598967298,0.0228055077452668,0.00812299139447018,0.0299210218355707,0.00475158386128709,0.0240336134453782
"SNA","AUS","WN",3,0,0.333333333333333,0.627208174095541,0.802659240404558,0.0179028132992327,0.088135593220339
"SNA","DAL","WN",316,0.00632911392405063,0.0316455696202532,0.0249216293214699,0.058740806834958,0.00869120654396728,0.0381720430107527
"SNA","DEN","WN",1340,0.00597014925373134,0.0373134328358209,0.0121287072460199,0.0492116457856631,0.00664217071791973,0.0388252148997135
"SNA","HOU","WN",420,0.00714285714285714,0.05,0.0222775684648415,0.0762450112095282,0.00888529886914378,0.0529411764705882
"SNA","LAS","WN",2551,0.00744805958447668,0.0392003136025088,0.0117915493818599,0.0476679897677115,0.00776787754169522,0.0399693133870349
"SNA","MDW","WN",3,0,0,0.627208174095541,0.627208174095541,0.0179028132992327,0.0711864406779661
"SNA","OAK","WN",2695,0.00667903525046382,0.037847866419295,0.0107117714275881,0.0459426672734646,0.00700310446899141,0.0386041439476554
"SNA","PHX","WN",2432,0.00616776315789474,0.0345394736842105,0.0103519651679827,0.0427819792756072,0.00654116145500957,0.0354501607717042
"SNA","SEA","WN",6,0,0,0.45298221281347,0.45298221281347,0.0172413793103448,0.067741935483871
"SNA","SFO","WN",2091,0.0344332855093257,0.12051649928264,0.0433880982662402,0.135503617437711,0.0338842212168775,0.11932929669306
"SNA","SJC","WN",2940,0.0105442176870748,0.0394557823129252,0.0150898612946224,0.0473117227175113,0.0107455558503582,0.0401201602136182
"SNA","SMF","WN",2324,0.00688468158347676,0.0425989672977625,0.0113627207025017,0.0518294261398889,0.00725241747249083,0.0433613445378151
"STL","ATL","WN",729,0.0137174211248285,0.0589849108367627,0.0257452361915705,0.0791242270301434,0.0141755782143745,0.0601273885350318
"STL","AUS","WN",7,0,0,0.414400781478848,0.414400781478848,0.0170316301703163,0.0666666666666667
"STL","BNA","WN",706,0.0155807365439093,0.075070821529745,0.0283729301763008,0.0975300337516991,0.0158730158730159,0.0750656167979003
"STL","BOS","WN",747,0.0214190093708166,0.0829986613119143,0.0351304618559845,0.105596622612456,0.0211627341279494,0.0824408468244085
"STL","BWI","WN",1340,0.0186567164179104,0.0701492537313433,0.0277435924528572,0.0854784962940972,0.0186546071226682,0.0703438395415473
"STL","CMH","WN",650,0.00307692307692308,0.0692307692307692,0.0122136832151065,0.0920633634237179,0.00468836183121897,0.0696883852691218
"STL","DAL","WN",2585,0.0150870406189555,0.0796905222437137,0.0207433149714414,0.0910241309691514,0.0151868280580407,0.0795910639909125
"STL","DCA","WN",948,0.0232067510548523,0.0675105485232067,0.0353714988793187,0.0857927942826343,0.022869429241595,0.0679282868525896
"STL","DEN","WN",1417,0.0127028934368384,0.0536344389555399,0.0203244935661726,0.0669752966828492,0.0130009382120359,0.0544467073998642
"STL","DTW","WN",660,0.00303030303030303,0.0742424242424242,0.0120300204932235,0.0974749790251961,0.00462459194776931,0.0743016759776537
"STL","EWR","WN",661,0.0257186081694402,0.1089258698941,0.0414922637689071,0.135667933093626,0.0249932083672915,0.106276150627615
"STL","FLL","WN",471,0.00849256900212314,0.0573248407643312,0.0228798741732671,0.0830239445035642,0.00988648846576346,0.0592030360531309
"STL","GRR","WN",357,0.00560224089635854,0.100840336134454,0.0220991069413566,0.137567600525459,0.00786672836649699,0.0973365617433414
"STL","HOU","WN",1331,0.0150262960180316,0.0826446280991736,0.0234481012603875,0.0990701882935134,0.0152183188735599,0.0823359769286229
"STL","LAS","WN",1293,0.00696055684454756,0.0494972931167827,0.0135736785083776,0.0630911905853534,0.00760122789065926,0.0505559673832469
"STL","LAX","WN",871,0.0034443168771527,0.0424799081515499,0.010810674420278,0.0585239712093903,0.00465017966603255,0.0444444444444444
"STL","LGA","WN",984,0.0528455284552846,0.133130081300813,0.06911908726506,0.156332565899242,0.0504154078549849,0.13
"STL","MCI","WN",1314,0.00532724505327245,0.0654490106544901,0.0113653105646969,0.0805193521758172,0.00604664555139649,0.0658394160583942
"STL","MCO","WN",1440,0.0152777777777778,0.0708333333333333,0.0233491650440089,0.0856287185832572,0.0154435058078141,0.0709893048128342
"STL","MDW","WN",2563,0.0284822473663675,0.0780335544284042,0.0358650587825616,0.089319835390729,0.0282010461678417,0.0779686903398244
"STL","MKE","WN",653,0.00459418070444104,0.0551301684532925,0.0143913031876431,0.0760532364936813,0.00604229607250755,0.0566995768688293
"STL","MSP","WN",839,0.00595947556615018,0.0750893921334922,0.0145545520281547,0.0954809037726738,0.00700065631152921,0.0750837988826816
"STL","MSY","WN",604,0.0149006622516556,0.0662251655629139,0.0289029127790996,0.0896476778512905,0.0153121319199058,0.066969696969697
"STL","OKC","WN",514,0.00194552529182879,0.0447470817120623,0.0124595673102924,0.0670959521480161,0.00407331975560082,0.047719298245614
"STL","OMA","WN",1004,0.00298804780876494,0.0607569721115538,0.00938594301515468,0.0777484386398208,0.00407709414381023,0.0615094339622642
"STL","PHL","WN",686,0.0131195335276968,0.0830903790087464,0.0254784977201367,0.106798294668423,0.0136626379400946,0.0824797843665768
"STL","PHX","WN",1152,0.00694444444444444,0.0381944444444444,0.0140978724571841,0.051290687919666,0.00765971316818774,0.0399006622516556
"STL","RDU","WN",537,0.00558659217877095,0.0837988826815642,0.0174702808146779,0.111094614019148,0.00718719372754002,0.0829679595278246
"STL","RSW","WN",498,0.00803212851405622,0.0441767068273092,0.0216526189414639,0.0668543355654334,0.00942079553384508,0.0472924187725632
"STL","SAN","WN",186,0,0.021505376344086,0.0253342172829147,0.056952666657449,0.00535987748851455,0.0338842975206612
"STL","SAT","WN",676,0.0014792899408284,0.0488165680473373,0.00949478201155603,0.0684171073611321,0.00319488817891374,0.0508196721311475
"STL","SEA","WN",108,0.00925925925925926,0.0555555555555556,0.0572981472293512,0.120098938847803,0.0131004366812227,0.0621951219512195
"STL","SFO","WN",295,0.0101694915254237,0.088135593220339,0.0315537988967212,0.127342146376185,0.0118854673149649,0.086039886039886
"STL","TPA","WN",775,0.00387096774193548,0.0529032258064516,0.0121408994630209,0.0715632546345336,0.0051752528816749,0.0543922984356197
"STL","TUL","WN",468,0.00427350427350427,0.0576923076923077,0.01691316691794,0.0835470696058951,0.00625920471281296,0.0595419847328244
"TPA","ALB","WN",422,0.00947867298578199,0.0853080568720379,0.0255031861234332,0.116821851469677,0.0108608205953339,0.0841004184100418
"TPA","ATL","WN",1523,0.0190413657255417,0.0623768877216021,0.0275192643142479,0.0760064308756917,0.0190213990739582,0.0628245725142495
"TPA","AUS","WN",365,0,0.0219178082191781,0.0130643674688631,0.0440061466716371,0.00318037255792821,0.028978622327791
"TPA","BDL","WN",677,0.0221565731166913,0.0974889217134417,0.0369201681105999,0.122830194006391,0.021802712044669,0.0957708049113233
"TPA","BHM","WN",684,0.00292397660818713,0.0774853801169591,0.0116109813120429,0.100620908311389,0.00447839831401475,0.0772972972972973
"TPA","BNA","WN",1298,0.0130970724191063,0.0500770416024653,0.0212395967687772,0.0637050154940652,0.0133993591610836,0.0511078286558346
"TPA","BUF","WN",590,0.0186440677966102,0.103389830508475,0.0338918462058815,0.131328431238953,0.0186410102224895,0.100928792569659
"TPA","BWI","WN",2359,0.0156846121237813,0.0614667231877914,0.0217462957913182,0.0721465749778751,0.0157752033522307,0.0617805383022774
"TPA","CMH","WN",705,0.00851063829787234,0.0652482269503546,0.0192169945832877,0.0865714257696335,0.00948474750064086,0.0659658344283837
"TPA","DAL","WN",482,0.00622406639004149,0.0601659751037344,0.0194425342907759,0.0859558266983844,0.00789662598707825,0.0617100371747212
"TPA","DAY","WN",79,0,0.0506329113924051,0.0577607456932867,0.129139598534161,0.00907911802853437,0.0607407407407407
"TPA","DCA","WN",548,0.0218978102189781,0.0784671532846715,0.0387460293655968,0.104815071071047,0.0215019255455712,0.0781456953642384
"TPA","DEN","WN",735,0.00816326530612245,0.0517006802721088,0.0184386359464629,0.0707740433733055,0.00913354727227845,0.0533501896333755
"TPA","FLL","WN",1656,0.00483091787439614,0.0621980676328502,0.00982257631241966,0.075201906085337,0.00542975970425139,0.0626168224299065
"TPA","GRR","WN",161,0.0062111801242236,0.0559006211180124,0.0389846383108129,0.105505017666902,0.0101608806096528,0.0608294930875576
"TPA","HOU","WN",1087,0.00551977920883165,0.0699172033118675,0.0124986947924694,0.0870947711994831,0.00636723455515402,0.0701662292213473
"TPA","IND","WN",802,0.00872817955112219,0.0785536159600998,0.0185687434255784,0.0998271316363593,0.00957592339261286,0.0783216783216783
"TPA","LAS","WN",624,0.0016025641025641,0.0448717948717949,0.0102799643023578,0.0647923542868773,0.0034324942791762,0.0473529411764706
"TPA","MCI","WN",520,0.00576923076923077,0.0653846153846154,0.0180357791717582,0.0908023894534402,0.00739247311827957,0.0663194444444444
"TPA","MDW","WN",1544,0.0194300518134715,0.0783678756476684,0.0279044963093093,0.0932051752162035,0.0193922924901186,0.07825
"TPA","MEM","WN",365,0.00547945205479452,0.0712328767123288,0.0216213027333306,0.103451386367894,0.00772376192639709,0.0717339667458432
"TPA","MKE","WN",661,0.0075642965204236,0.0726172465960666,0.0184414720759814,0.0956392307611241,0.008693289866884,0.0728033472803347
"TPA","MSP","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"TPA","MSY","WN",1065,0.00469483568075117,0.0413145539906103,0.0114818983372084,0.0554439675843174,0.00561305034204526,0.0429973238180196
"TPA","ORF","WN",9,0,0,0.353982657103997,0.353982657103997,0.0166270783847981,0.0646153846153846
"TPA","PHL","WN",627,0.0191387559808612,0.113237639553429,0.0339141568194898,0.141155601918454,0.0190828823696952,0.110102489019034
"TPA","PHX","WN",386,0.0103626943005181,0.0492227979274611,0.0278490999025682,0.0767050847860328,0.0117085862966175,0.0524886877828054
"TPA","PIT","WN",744,0.00940860215053763,0.092741935483871,0.0200050728701037,0.116353681525735,0.01025390625,0.0915
"TPA","PVD","WN",726,0.0165289256198347,0.0798898071625344,0.0293304240783635,0.102522780431764,0.0167249126310534,0.079539641943734
"TPA","RDU","WN",940,0.0117021276595745,0.051063829787234,0.0213572856997862,0.0675450355574606,0.012214342001576,0.0524096385542169
"TPA","ROC","WN",312,0.00961538461538462,0.0737179487179487,0.0298627027166714,0.109481901661956,0.0113636363636364,0.0739130434782609
"TPA","SAT","WN",344,0,0.0406976744186047,0.0138514015782721,0.0684308276735811,0.00333969465648855,0.0455
"TPA","SDF","WN",405,0.00246913580246914,0.0740740740740741,0.0157735298370139,0.104797323305883,0.00499791753436068,0.0741865509761388
"TPA","SJU","WN",427,0.00234192037470726,0.0374707259953162,0.014969894488438,0.0610352781347201,0.004778972520908,0.0418219461697723
"TPA","STL","WN",773,0.00258732212160414,0.0504527813712807,0.0102827422194431,0.0688079738787717,0.00400848856401792,0.0521109770808203
"TUL","DAL","WN",1182,0.00676818950930626,0.0532994923857868,0.0137418511728592,0.0680239703651462,0.00747693286668788,0.054281098546042
"TUL","DEN","WN",821,0.00730816077953715,0.0669914738124239,0.0165204366823223,0.0867499499203335,0.00825708547199286,0.067502850627138
"TUL","HOU","WN",1004,0.0119521912350598,0.0667330677290837,0.0212610769873042,0.0843596834202069,0.012416604892513,0.0671698113207547
"TUL","LAS","WN",365,0.00273972602739726,0.0301369863013699,0.0174796508480862,0.0544253083313855,0.00545206724216265,0.036104513064133
"TUL","MDW","WN",365,0.0246575342465753,0.0383561643835616,0.0475166178389031,0.0645654098577451,0.0236256247160382,0.0432304038004751
"TUL","PHX","WN",634,0.00473186119873817,0.0441640378548896,0.0148190868999174,0.0637833861904894,0.00620417371686407,0.0466666666666667
"TUL","STL","WN",469,0.00426439232409382,0.0490405117270789,0.0168774857742422,0.0734294756686038,0.00624770305034914,0.0518095238095238
"TUS","DEN","WN",757,0.00396301188903567,0.0462351387054161,0.0124276216830937,0.0642130023205054,0.0052871905791877,0.0482164821648217
"TUS","HOU","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"TUS","LAS","WN",1347,0.00148478099480327,0.0348923533778768,0.00591715327225768,0.0464424642456611,0.00239066235409928,0.0364932287954383
"TUS","LAX","WN",1060,0.00566037735849057,0.0613207547169811,0.0128153644311704,0.0778636224978427,0.00651867512332629,0.0620071684587814
"TUS","MDW","WN",524,0.0229007633587786,0.0458015267175573,0.040498934941093,0.0680753434984957,0.0223631508678238,0.0486206896551724
"TUS","SAN","WN",1001,0.00699300699300699,0.0569430569430569,0.0148985810054729,0.0735368544202515,0.00780524066158707,0.0578997161778619
